duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label,difficulty
0.2906519160755531,tcp,private,SF,1.26436007965543,-2.21688208016342,-0.267131294220717,-0.05083131778477398,1.1581136585376606,-1.0767390196833326,0.06503451541399258,-1.6231049700089093,-2.2245773180412254,1.290081157043634,0.2639580239476008,0.29933971563876866,-1.9802244005242373,1.136074630595519,1.0128080096704857,-1.82115635313312,2.071385827575292,-3.6360574197791897,-0.20997100935019117,-1.8256662667115886,-1.8721741473754312,-0.4880250441530307,2.589049699759139,1.5670010163427355,-0.48233498346885506,-1.8028984219156639,-1.6131859819487837,-1.4059532088476219,1.0003622176754838,0.9594915023854593,-0.758151544748751,-2.690073591051325,1.0996962118804638,2.224742357805325,0.7080658001542162,-1.616509785768688,-0.5443795893481869,teardrop,6
1.7401924976659142,icmp,private,SF,0.7238796866005448,0.8977807706438942,2.2057826947481614,-0.4408095313485774,-0.6101546392025484,0.8952352166635325,-0.3499078304742111,-4.634688680725734,-1.131350943283353,0.5664449867790268,-0.06140855086615696,0.8199007767588492,2.1146598118728184,-0.3872540540989525,1.25353405777955,-2.7283790553707834,3.2715835718006914,-1.6562627379754293,0.6020525232101246,0.9230148192330175,-2.2626339375658824,3.419197704890351,-1.946227726580835,1.667211600851755,0.024923486154200765,-1.3501036266168116,-0.48068040997651684,-0.3317733937447442,0.34466230464398234,0.009390608018599282,-0.28163051597274696,2.531075649344764,-1.222733254137745,1.8962782580884185,-7.606624285969662,-0.4564715159505109,2.195012029127749,portsweep,15
0.6807739582870063,tcp,private,SF,-0.052611873356375655,-1.5694062238262136,-0.30737031969723144,-0.4949118732998493,-1.0499135453695274,0.9412563966689189,-1.0783641637948653,2.718764837540912,-0.3105807209253588,1.2439419249661245,-0.6101497455801451,0.33952994826365984,-1.9246944874736702,-1.6540355002607023,-0.5891435454843897,-2.130166383133614,-0.8897909618826308,-7.696256100686007,1.1093715694592854,-1.0440859358238408,0.7113372165799612,2.863414858792722,0.08886396929833429,0.04290732616769143,0.3280097179834053,-3.1090042824805075,-1.1806260452951107,-1.1391821242637497,-0.5184356318775039,-0.5798551814633284,0.269235132886258,-3.2244589846786487,0.9639512510547117,1.323179712806136,1.2849528931408203,0.6984327820629752,-0.002685725863242228,normal,1
0.07596490887738572,udp,http,REJ,1.0339758172966207,1.363398681413267,-1.2172595369097443,0.6233731816446291,-0.14288297278797174,0.5185967344575301,0.2616325646189695,1.2128824673704264,1.8330886069382093,-0.1672866771511124,1.256750497546583,0.5123250542051669,-3.969354204928257,0.019071400753713184,0.17858720645376372,0.021196418139887818,-0.010672665630071076,2.3966629238867134,-0.032556094221418586,-1.7706925020997353,-3.365682076096249,-1.7365548365709462,-3.038943350275206,-0.8894004538930466,-0.1728964351408084,3.3637090004948207,0.463641629535848,-2.151052682721887,0.42877219013554113,-0.3687675453051798,1.2455882369800797,0.09591764417105908,1.0668655876415893,-3.4689049031638164,-2.5295495423213477,-0.5285967149183771,-0.9457381203722185,ipsweep,12
-1.3023948626595363,tcp,ftp,REJ,-0.08484847276566371,-0.9759021901223608,1.8640479436115038,-0.11638387522451224,1.06752520814143,1.4161733098338498,-1.0065274309849317,-1.2973774219183207,-3.1605968058148712,0.0447391619327608,0.06313664377863586,1.4141109872966209,-5.182746673558017,-0.5299895172219982,0.1811084627700393,1.2979579756443078,2.12198468680411,-2.1373582154095025,-0.13549972483394054,-0.29118920125385234,-3.032466303799814,0.14816693337875142,2.379532576242015,-0.2782541894484231,1.3384141991201113,0.3542769676567686,-1.3189687218513533,0.031070839357006406,0.04705349779187311,-0.3811557454961726,-0.02937113657072291,-3.4515456051656153,0.7500299525947391,0.39493010672535583,2.9373281357630865,0.07384969274093699,-2.3635693119404295,teardrop,7
-0.3874097485588601,udp,dns,REJ,0.451046542162149,2.4312087974407897,-0.0733097821141441,0.3391816709708394,1.448754116136872,-0.044519447930577986,1.0584674455595386,-3.1289313159754997,-1.2508079724660215,0.3977449654468618,0.24107999919922046,1.4296110940944324,4.627357046890569,-0.4353187015656371,0.6527431539021201,-3.6975448596393448,3.492191271013047,-1.610069177958957,0.47011868278956803,0.12418161597007096,-0.3203116861573414,3.8531718588101604,-0.7319095034228733,1.2426743804669471,-1.0332155980225177,-2.5520969852787374,-0.2493565805562629,-0.11144781587818474,-1.8358166328024461,0.9292832177172525,-3.203345609204686,1.7621453330792272,-0.049923946869495056,2.113951765202616,-4.625925656969041,-0.10903267539952402,0.9202154051909595,nmap,10
-1.2564125428577009,tcp,smtp,RSTO,0.8858407471328126,-2.056562873803029,0.35321677280416497,-0.19676439542770313,-1.3711939961665902,0.24155679420538098,-1.2812849199958405,1.031039462329486,-0.3736620239392314,0.694774171320887,-0.9578064351337342,0.16704655337656374,-6.467555268243254,-0.3600148598254862,1.267168637088249,0.9816757565469014,0.9895893040363081,-0.7456386300316237,-0.7007245777190404,0.06664000216842422,0.14773930741757824,0.14201342368529468,-4.677673524131048,3.3482071855389752,2.073709431489805,-0.792261640117091,-1.1922248489561023,0.5749566828332526,0.4519549545219488,-0.5478328533149631,0.5474127920641301,-0.574347248105443,-0.4090678336953848,-1.8190437034195472,4.140632512729932,1.3359605561206054,-0.2225909840039387,warezclient,3
-1.643684592887737,udp,private,SF,0.6082426625071672,1.6192287225628024,0.36526920005909214,-2.912160024645764,-1.8573869058881267,0.7631642927279919,0.9385715398455845,0.17321233974057204,0.5643284666486729,-1.4507446544685365,3.1580734261856236,-0.10834359239295796,5.303016423403234,0.7681257118783844,0.9399325711491803,-1.8610911736250575,1.3462848341441358,-2.4903022619383997,0.8353938659852992,-0.07085916664044703,3.73229765991469,3.4972373268226344,-0.5879349524587081,-0.3007083778540004,0.3578645563429395,-2.069188992450459,0.5454569028494952,0.4735735373322883,0.20724466180087722,-0.48552997646371326,0.23894455464199435,0.3869922105950826,-0.4338928181659582,0.9118404843551614,0.632763874722304,1.132068339047842,1.3558284705866055,neptune,14
-0.9990397509160565,tcp,http,SF,-1.1162901703011392,-1.5541517461176937,-1.1550298404080184,-0.3240721838017818,1.4050555856028935,1.5857745680463387,-0.514864662403782,0.825287505391817,-1.8180390955158718,0.7599128431764837,-0.28576471603635617,-0.6055696553034319,-0.9410350543277777,0.20444517052317407,1.0557982384665718,-2.144445562906137,1.4643951216884514,-5.150699552804522,-0.3226764649999652,1.2039589650102338,-0.18624906624114956,2.845114905807927,1.2996390240972735,-0.6719761533534957,-0.9968670947568703,-4.932240648699682,0.6488018161515753,0.14853101564150475,-0.3321777939307386,1.5012768835117287,1.370695988904976,-1.5767568786306727,-1.5410330691004628,0.784166796499634,2.5612911696646794,0.2749307810700873,0.9211890378245602,normal,19
1.5016850426241044,udp,private,S0,1.5658205940941132,-0.5823154260644589,-0.3015136445386949,0.33615317011402485,-0.21771304121749013,-1.5062148709065084,0.6186085476102836,2.748615919528956,1.4041636534804374,-1.2903683825796395,1.8875513502558465,0.5316987339898607,-1.4701339427838767,1.449413768996868,-0.9774753331527154,0.15369155037023874,0.3505454649740256,-6.0316786554014525,-0.17821901256785602,-0.0024678493121753704,-2.1734496366357003,1.3647809641369557,1.1279408064365026,-0.6824687690171107,1.203874741793595,3.4164711862510684,0.018073473423663822,0.29916456718847856,-1.6123576309253735,-0.1465182790115405,-0.10465606477910164,-3.473869019606939,-0.5291126672745058,-2.200527920179517,-1.1723810710848885,0.6208754159067472,-0.9679183200240504,normal,10
0.108514955978252,tcp,http,S0,0.6932858498067399,-2.6158405178757542,-0.5088751954202513,-0.49763235450915266,-0.34914716433785725,0.48937619677115357,-1.1110630779790542,-0.024276502987773285,-1.2033797421891377,-0.12799291927193143,0.9291036089519498,-1.7760898805621508,0.7391668021480936,-0.17278800544025036,-0.6794377338593761,-0.03020263778245036,2.639556254216834,-2.4115338136799127,-1.803400451510371,-0.7069427158267633,0.9679841820558219,0.5591174229042226,0.25765608925108585,0.2773223773664601,-0.42417755235716886,-1.0908631042126125,0.775095877643016,-1.822958986433903,0.47778873052675525,-0.9376142856903709,0.17050758036189725,-0.07928636331712924,0.4336841392521587,0.10714610845758855,3.328077896108029,-1.4819658425744429,-1.4271299075484865,portsweep,17
-4.1996322185878565,tcp,private,SF,0.4614597040389351,-0.14594363971680036,-0.5205970813647237,0.7715085378154345,0.4860637793896876,0.5004910936423804,-0.025288712871601296,-2.293357202847477,0.2798665093722359,-0.14744245158719196,1.4575152119440622,0.474926669064909,6.314515544685533,0.11100102379152803,0.5858914313698134,-4.358383950667767,1.8420050718810055,-0.5893368410312381,-0.10580964402086422,0.03374499048021271,2.480004640439877,5.037736219387631,1.8032711133965318,-1.9708737130102232,-1.1779662829643887,-11.649631371765176,-0.9590975411465015,0.6070765554291349,0.29848810686414184,1.0133235028991359,-0.4866252631122041,4.135485507297895,-0.21329152514805583,-0.36816898455065683,0.04070992498592334,0.3020093855902115,0.5303092737415597,nmap,19
1.6172066671886642,icmp,http,S0,0.03164441538926434,-2.04164547205574,-1.1480161732427454,0.7335233648275544,-2.5207075727112565,-0.42608312871651743,-1.3903904078380613,-0.4686859334695177,-6.605348310136434,-0.31414401161819555,-0.2522361280651991,0.02806827643834319,-0.3563459203832349,-1.122322020091877,1.0736982406670172,-1.0549324199164756,4.941770804955574,-1.1561278076895618,-0.09143592190475797,-0.3012657958833452,-4.456348080284409,-0.03514339487534213,3.48487607536557,-0.5717399228893316,-0.8775419893392404,-2.229847800552524,0.9924946555454424,-0.6987763006906388,1.0535905838036528,-0.5434578653026896,-0.4483052461246243,0.4805105178842277,0.7980073049569922,2.0128330392333726,3.1839023063186307,-1.4691039958510443,-0.8255838809839143,neptune,4
1.6383088377492006,udp,dns,SF,0.3973467265388707,1.2212871774232128,-0.1806532839845751,-0.48503207488165506,0.6523126099391396,-0.37167218510896366,1.2923946385344747,-0.26763980305985124,0.0448660528558239,0.5143164345328268,-0.7688088656217581,-1.175019136928643,-2.3387130896741875,-1.6587980969520195,0.569940412357366,1.1857146280628537,-0.1569326224239087,-4.434980389514635,0.9077639979692536,1.2317627094192147,0.5469781864572861,2.5051739413710585,-3.224243096920349,-0.23689915398742598,-0.7713840314141572,4.4507746210650305,-1.7841947720306777,-0.20658203031980055,-0.9604845562440033,1.0605997745553115,0.3279625737248222,-2.673821023883384,-1.1617605033749558,1.5737080551303941,-2.435740763556612,1.5581663550129459,0.3018960634414684,teardrop,12
1.3027407391285373,tcp,http,RSTO,1.1045431757992894,-3.052474294612321,-0.6048964061132128,-0.17249661880780626,-0.9866152677147475,0.7560032022570304,0.40596293894592056,-1.4744001596343432,-3.213632290011261,0.4876128007552759,-0.19069955934892352,-0.5906670746703828,-6.223232271203998,-1.0859554612972313,0.06807628650122563,1.0609183148414152,2.390841577878279,-3.883521421413588,0.8805485624351124,-0.6639703271419042,-3.225274107833858,-1.6329827618099726,1.5877153564635282,-0.5124180734375272,-0.040599898529973005,2.412329864939804,1.168732271342323,1.1160687151430708,-1.1974502095436572,-0.15167494981871596,-0.24990224253216053,-4.407188062978684,-0.5552259083783636,1.7956932667994587,2.1485227292417073,-0.6163327207082635,0.09251645114480084,ipsweep,20
-1.3715903822414286,tcp,dns,RSTO,0.1582391268790533,-1.7276024275280588,1.543237403813956,-1.0587542097034526,0.7253370144771,0.8765508245111505,0.8501171030494824,-2.6666341775303257,-1.3186797489002056,0.7207248784516294,-0.3430353050142959,-1.34030549732504,-5.367084073612148,0.9307994107903057,0.6041381074941737,0.32322485621469266,0.8372626700870285,-2.74095259442391,-2.5550050652857745,0.0783757836036479,-1.4986260983174202,1.531578093952925,0.00015730456032558848,2.47818464765586,-1.5299147611414732,-2.4635568767273255,-0.5974356421217754,-0.2986888738826629,0.9678229659412162,1.875858357273764,0.48852016997536707,-2.0149927717063045,0.6187329374352074,0.541866155671129,0.37683431566161035,-1.9100245617938043,0.7263189592632383,satan,13
-0.8193746722066895,icmp,smtp,S0,-1.2154844321946734,1.3361354054891965,-0.7914506506540677,1.547238004694983,-0.6563037778504419,0.05157808201843451,-1.2020251658451284,1.3171759559271643,-0.5121657348390123,0.3183626909114852,-1.3622102846108828,-0.15276106868705863,-1.3392948244993461,-0.1471768288452012,-0.9760857446635408,-0.7488062693159209,-4.239039635668067,-2.2544126968736324,-1.5421336507689107,-0.7097001746526048,0.73296165715489,1.090712704000825,2.920424456343995,-0.3986373138141493,0.4256287137032119,-3.117968199746645,-0.37776459064152046,-0.6990849413566327,1.7171938426299218,0.8331029352874769,0.8682014539825893,-2.862555170840693,-1.4979017725881936,2.6176564226888615,0.31137549355357264,-0.532739389725167,0.6719732217021198,neptune,2
-4.284057252716307,udp,ftp,RSTO,-0.7427185622469634,-1.4831620862128703,-0.7089107249905889,-0.43067512849503575,-0.02229512125372992,1.744996267727934,-0.5277355708678508,1.0245480000447,0.7276737874074506,-0.8588602461456193,-1.2326625434337566,1.0579770320681345,0.06000258806895701,0.955881275680714,-0.07210315977034798,-1.727340886398527,1.6258554659053486,0.8976579786593342,0.10087906461359576,-1.1136915150882716,2.097727767857948,0.9659191177219124,-1.1495381713025843,0.04030259949858179,1.5337597683553283,-6.581820230842632,0.384765021771022,2.4826777621743212,-3.0093411426831738,-0.881710192150132,-1.1656700856318827,1.7118087068482417,1.1429597369182798,-2.8143668830483204,5.431301984801788,-1.3011084070064949,-0.7813488015707639,satan,18
-2.2361012892414482,tcp,ftp,S0,-0.9893782707397202,-2.7686313625636485,0.9188046467023571,-0.601652428889124,1.1653255992232814,1.1634949996973813,0.3851080321263795,0.6611655064035584,1.9571782596021825,-1.6965825400425936,0.39188662894211224,0.7975103068781241,-4.136669140229228,-0.12111939812264694,-0.7048515107240569,-1.453563389576236,-0.8843029665694798,-2.207950641553742,-0.7376183625734388,0.05237283972499601,-2.6567849356468907,1.2358169099123062,1.6590860493511808,-1.395890234463619,0.47787893609605137,-6.389769783497394,-0.21855833833841642,-0.8767522314712319,0.818908306347284,1.5535948104498276,1.2922937468847076,-0.23402588844540817,-0.49548368109930824,-4.075182053256683,0.07130271860863222,0.03202534336821736,1.0062407473116368,normal,1
-0.4518349746231902,udp,smtp,S0,0.45023723475834404,-0.8167011944311545,-1.6935715930484896,-0.9353460332270064,-0.5127184445709714,0.026130957700180688,-0.6272579914072186,1.5872983895574964,-1.6051993671634701,1.317522241973222,0.5292911325047989,-0.7731502270894816,-0.4894763491981769,-1.7194910222429907,-0.2140051607616966,0.09474499502273404,1.623037153191333,-1.5505220189612845,-0.8849366815319398,1.7823030829531064,-1.6413131208933498,1.4432752052572027,1.4307127398855475,-0.3583545049852123,-1.7285809000329146,-1.6756250237218542,-0.3747189862452178,1.5675953261274023,0.7617875524805855,-0.890388486164336,-0.22900389244356928,0.062140977872619296,0.5219609467559169,-1.5522186234959876,2.5824167944863685,-0.39509275653911635,0.7198621745858793,normal,7
-0.2733680849069826,icmp,private,SF,2.3453045634718284,0.18663983416734564,-1.564915924160071,0.4997262729846501,0.9680227066762607,-1.3686710685200578,0.2775539701598618,1.354092404835374,-1.2322231478533943,1.3723639452651701,-0.29688598269229904,2.451712624997291,-0.059994261753079835,-0.5061974766426176,1.0254935862662529,-1.563983142484056,-0.4014122594368694,-2.3413302992318914,0.802624760078478,2.1332646815618554,-0.6819196734936218,1.9287527691137707,1.3642092056060915,-1.3088438420029984,-1.1030592641310144,-3.4719803988015703,-0.48933237546220554,-0.5680935515910258,0.22303025758513412,-0.4718446211555048,-0.4977451422811719,-0.4551515202554147,0.8377462255551519,0.6218769546978844,0.569310993156184,0.47439106515605706,-0.05091773033921787,normal,20
-2.6592099409477745,udp,ftp,REJ,0.5668169320620609,2.5014948722252757,0.14275158734642754,-1.573434838990514,-0.7606817398859019,-0.2571006178105865,0.6488475406246502,2.8458965665410707,-0.4724837553113952,0.7692063474975481,1.1059354619577089,-0.17138267427367443,-0.553808549119775,0.02715490922249759,-1.2344056577617455,-0.5063756199236809,2.7283075579574034,-0.07550278462564723,-0.2019999970586173,1.1638710455443118,-1.4210410466951493,-0.19607302475196442,0.36410151696831006,-1.3312199885071314,-0.45855266013119844,2.5936569509143386,-0.2410589338319876,-0.4959992553353133,-1.3305688495201482,0.4346107155489233,0.6687245052724784,-2.3795389768760233,0.3627295665659698,-2.586473189134007,3.668662102035762,-1.2492355195726326,-0.5389121666106078,normal,11
1.687226850528977,udp,ftp,RSTO,-1.2853904794030626,-1.4173525853856759,0.13757146916885518,-0.11126089706175073,0.6003183960020816,-0.6985896032416745,1.4912768636064866,-0.7736625739976803,-0.7882235530072494,0.9015165142816337,-1.7568098454570265,-1.3412036929023254,2.5772985838042626,-0.6300009056631399,0.23775421849806472,1.7575877729678107,1.6802995264799747,0.791888043407319,-0.3231176059461702,-1.4904694033346533,0.05675151023514391,-1.331477261993954,1.5676274046439704,-0.9419342714304335,-0.7592721496044921,2.869200706086549,-0.08073532104187643,1.836285174827357,-0.37052330764288,0.7367559576172307,-1.1957247158061057,0.8666848063659028,0.3345193854951219,0.11968344806933891,0.7925135816713799,0.47531251451012557,-2.178584195362189,normal,7
